tt0434409,V for Vendetta (2005),"Singers' Club, George IV Public House, Portugal Street, Westminster, London, England, UK",Natalie Portman walks along Portugal Street with this building in the background. Within the London School of Economics.,,
tt0440963,The Bourne Ultimatum (2007),"Waterloo Station, Waterloo, London, England, UK",Bourne helps Simon Ross escape,,
tt0440963,The Bourne Ultimatum (2007),"Charing Cross Underground Station, Charing Cross, London, England, UK",,,
tt0440963,The Bourne Ultimatum (2007),"Mepham Street, South Bank, Lambeth, London, England, UK",,,
tt0440963,The Bourne Ultimatum (2007),"London, England, UK",,,
tt0440963,The Bourne Ultimatum (2007),"Oxford, Oxfordshire, England, UK",,,
tt0440963,The Bourne Ultimatum (2007),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0440963,The Bourne Ultimatum (2007),"Woolwich - Arsenal Station, London, England, UK",Athens Station,,
tt0440963,The Bourne Ultimatum (2007),"CC Bar, Renaissance Chancery Court Hotel, London, England, UK",New York restaurant,,
tt0440963,The Bourne Ultimatum (2007),"England, UK",,,
tt0468569,The Dark Knight (2008),"Battersea Power Station, Battersea, London, England, UK",,,
tt0468569,The Dark Knight (2008),"Piccadilly Circus, Piccadilly, London, England, UK",,,
tt0468569,The Dark Knight (2008),"Senate House, University College London, Malet Street, Bloomsbury, London, England, UK",,,
tt0468569,The Dark Knight (2008),"Bedford, Bedfordshire, England, UK",,,
tt0468569,The Dark Knight (2008),"University of Westminster, London, England, UK",,,
tt0468569,The Dark Knight (2008),"Chertsey, Surrey, England, UK",,,
tt0468569,The Dark Knight (2008),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0468569,The Dark Knight (2008),"Twickenham, Middlesex, England, UK",,,
tt0468569,The Dark Knight (2008),"George Farmiloe Building - 28-36 St John Street, Clerkenwell, London, England, UK",Police HQ,,
tt0468569,The Dark Knight (2008),"London, England, UK",,,
tt0468569,The Dark Knight (2008),"Cardington Airship Hangars, Bedfordshire, England, UK",studio,,
tt0468569,The Dark Knight (2008),"St John Street, Clerkenwell, London, England, UK",,,
tt0468569,The Dark Knight (2008),"Criterion Theatre, Jermyn Street, St James's, London, England, UK",,,
tt0468569,The Dark Knight (2008),"Leavesden Studios, Leavesden, Hertfordshire, England, UK",,,
tt0468569,The Dark Knight (2008),"Longcross, Surrey, England, UK",,,
tt1170358,The Hobbit: The Desolation of Smaug (2013),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"Freshwater West, Pembrokeshire, Wales, UK",beach scenes,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"St. Pancras Station, St. Pancras, London, England, UK",Station exterior,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"Leavesden Studios, Leavesden, Hertfordshire, England, UK",,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"England, UK",,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"Shepperton Studios, Shepperton, Surrey, England, UK",Hogwarts model,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"Cardington Airship Hangars, Bedfordshire, England, UK",,,
tt1201607,Harry Potter and the Deathly Hallows: Part 2 (2011),"Swinley Forest, Bracknell, Berkshire, England, UK",Battle of Hogwarts,,
tt1345836,The Dark Knight Rises (2012),"Wollaton Hall, Nottingham, Nottinghamshire, England, UK",Wayne Manor,,
tt1345836,The Dark Knight Rises (2012),"Cairngorms National Park, Scotland, UK",prologue,,
tt1345836,The Dark Knight Rises (2012),"Osterley Park House, Isleworth, Middlesex, England, UK",Wayne Manor,,
tt1345836,The Dark Knight Rises (2012),"Delta Point, Croydon, London, UK",Gotham General Hospital,,
tt1345836,The Dark Knight Rises (2012),"Scotland, UK",aerial shots: prologue,,
tt1345836,The Dark Knight Rises (2012),"Inverness Airport, Dalcross, Highland, Scotland, UK",,,
tt1345836,The Dark Knight Rises (2012),"Stansted Airport, Essex, England, UK",Gotham City Airport,,
tt1345836,The Dark Knight Rises (2012),"The Farmiloe Building, 34 St John Street, London, England, UK",Gotham City Police Department, Dive Bar, and Selina Kyle and Jen's Apartment,,
tt1345836,The Dark Knight Rises (2012),"Cardington Airship Hangars, Bedfordshire, England, UK",studio,,
tt1345836,The Dark Knight Rises (2012),"George Farmiloe Building - 28-36 St John Street, Clerkenwell, London, England, UK",Gotham City Police Department,,
tt1345836,The Dark Knight Rises (2012),"Senate House, University College London, Malet Street, Bloomsbury, London, England, UK",costume ball,,
tt1345836,The Dark Knight Rises (2012),"London, England, UK",,,
tt1345836,The Dark Knight Rises (2012),"Nottingham, Nottinghamshire, England, UK",,,
tt1375666,Inception (2010),"Bedford, Bedfordshire, England, UK",,,
tt1375666,Inception (2010),"Cardington Airship Hangars, Bedfordshire, England, UK",studio,,
tt1375666,Inception (2010),"University College London, Bloomsbury, London, England, UK",,,
tt1375666,Inception (2010),"Farnborough Airfield, Hampshire, England, UK",,,
tt1375666,Inception (2010),"Bedfordshire, England, UK",,,
tt1454468,Gravity (2013),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt1454468,Gravity (2013),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt1504320,The King's Speech (2010),"Elland Road Stadium, Leeds, West Yorkshire, England, UK",as Wembley Stadium at start of film,,
tt1504320,The King's Speech (2010),"Grattan Stadium, Odsal, Bradford, West Yorkshire, England, UK",as Wembley Stadium at start of film,,
tt1504320,The King's Speech (2010),"Queen Street Mill Textile Museum, Burnley, Lancashire, England, UK",factory scenes where workers are listening to wireless speeches,,
tt1504320,The King's Speech (2010),"Halton House, Halton, Wendover, Buckinghamshire, England, UK",Buckingham Palace - King's office,,
tt1504320,The King's Speech (2010),"33 Portland Place, Marylebone, London, England, UK",exterior: home of Duke and Duchess of York/interior: Lionel Logue's consulting rooms and Palace nursery and staircase hall,,
tt1504320,The King's Speech (2010),"Avenue Garden, Regent's Park, London, England, UK",where the King and Lionel have their fall out,,
tt1504320,The King's Speech (2010),"Battersea Power Station, Battersea, London, England, UK",,,
tt1504320,The King's Speech (2010),"Hatfield House, Hatfield, Hertfordshire, England, UK",,,
tt1504320,The King's Speech (2010),"Knebworth House, Stevenage, Hertfordshire, England, UK",Balmoral Castle - interiors,,
tt1504320,The King's Speech (2010),"Lancaster House, The Mall, St. James's, London, England, UK",,,
tt1504320,The King's Speech (2010),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt1504320,The King's Speech (2010),"Cumberland Lodge, Windsor Great Park, Windsor, Berkshire, England, UK",Sandringham House - interiors,,
tt1504320,The King's Speech (2010),"Draper's Hall, Throgmorton Avenue, Broadgate, London, England, UK",Buckingham Palace - King's speech,,
tt1504320,The King's Speech (2010),"Wendover Woods, Buckinghamshire, England, UK",Rolls-Royce driving scenes,,
tt1504320,The King's Speech (2010),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",,,
tt1504320,The King's Speech (2010),"Ely Cathedral, Ely, Cambridgeshire, England, UK",as Westminster Abbey,,
tt1504320,The King's Speech (2010),"Englefield House, Theale, Reading, Berkshire, England, UK",Buckingham Palace - interiors,,
tt1504320,The King's Speech (2010),"Harley Street, Marylebone, London, England, UK",,,
tt1504320,The King's Speech (2010),"Pullens Estate, Southwark, London, England, UK",,,
tt1979320,Rush (2013),"Cadwell Park Racing Circuit, Louth, Lincolnshire, England, UK",,,
tt1979320,Rush (2013),"Brands Hatch racing track, Kent, England, UK",doubled as race tracks in Paul Ricard, Nurburgring, Monza and Fiorano.,,
tt1979320,Rush (2013),"Blackbush Airport, Hampshire, England, UK",,,
tt1979320,Rush (2013),"Cadwell Park, Lincolnshire, England, UK",race car sequences,,
tt1979320,Rush (2013),"Easton Neston, Towcester, Northamptonshire, England, UK",Lord Hesketh's House - exteriors,,
tt1979320,Rush (2013),"Louth, Lincolnshire, England, UK",External shots at Cordeaux School,,
tt1979320,Rush (2013),"Donington Park, Wilson, Leicestershire, England, UK",Racing Scenes,,
tt1979320,Rush (2013),"Evolution Printing, Stanhope Road, Camberley, UK",Film location for the McLaren Racing Factory,,
tt1979320,Rush (2013),"Norfolk, England, UK",Paul Ricard, Fuji, Pit Exit race scenes,,
tt1979320,Rush (2013),"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",,,
tt0050598,A King in New York (1957),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0050598,A King in New York (1957),"Leicester Square, Soho, London, England, UK",,,
tt0050598,A King in New York (1957),"London, England, UK",,,
tt0050598,A King in New York (1957),"Odeon Cinema, Leicester Square, Soho, London, England, UK",,,
tt0050598,A King in New York (1957),"Warner Theatre, Leicester Square, Soho, London, England, UK",,,
tt0069995,Don't Look Now (1973),"Broxbourne, Hertfordshire, England, UK",Baxters home in opening scene,,
tt0069995,Don't Look Now (1973),"Hertfordshire, England, UK",,,
tt0054167,Peeping Tom (1960),"Newman Arms - 23 Rathbone Street, Fitzrovia, London, England, UK",Pub below Dora's flat,,
tt0054167,Peeping Tom (1960),"29 Rathbone Place, Fitzrovia, London, England, UK",The Newsagents,,
tt0054167,Peeping Tom (1960),"5 Melbury Road, West Kensington, London, England, UK",Mark's house,,
tt0054167,Peeping Tom (1960),"Clitterhouse Housing Estate, Claremont Road, Cricklewood, London, England, UK",The council flats where Mark watches Helen come out of the "Library",,
tt0054167,Peeping Tom (1960),"Newman Passage, Fitzrovia, London, England, UK",Dora's Flat,,
tt0054167,Peeping Tom (1960),"Whitefield Secondary Modern School, Claremont Road, Cricklewood, London, England, UK",The library where Helen works,,
tt0054167,Peeping Tom (1960),"off-set, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0071877,Murder on the Orient Express (1974),"High Canons, Buckettsland Lane, Well End, Hertfordshire, England, UK",Armstrong House in Long Island, New York,,
tt0071877,Murder on the Orient Express (1974),"EMI Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio studio: made at EMI Elstree Studios, Borehomwood, England interior train sets,,
tt0077413,Death on the Nile (1978),"Compton Wynyates, Warwickshire, England, UK",country house of Linnet Ridgeway Doyle,,
tt0077413,Death on the Nile (1978),"Compton Wynyates, Warwickshire, England, UK",exterior: country home of heiress Linnet Ridgeway,,
tt0077413,Death on the Nile (1978),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio studio: filmed at,,
tt0083908,Evil Under the Sun (1982),"Lee International Studios, Wembley, London, England, UK",studio,,
tt0083908,Evil Under the Sun (1982),"Muker, Swaledale, North Yorkshire, England, UK",police station where the first murder is reported,,
tt0021165,Murder! (1930),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio studio: A British International Production made at Elstree, London,,
tt0955308,Robin Hood (2010),"Dovedale, Derbyshire, England, UK",,,
tt0955308,Robin Hood (2010),"Freshwater West, Pembrokeshire, Wales, UK",,,
tt0955308,Robin Hood (2010),"Angle, Pembrokeshire, Wales, UK",,,
tt0955308,Robin Hood (2010),"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",,,
tt0955308,Robin Hood (2010),"Bourne Woods, Farnham, Surrey, England, UK",,,
tt0955308,Robin Hood (2010),"London, England, UK",,,
tt0955308,Robin Hood (2010),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0955308,Robin Hood (2010),"Virginia Water, Surrey, England, UK",Boat Scenes,,
tt0955308,Robin Hood (2010),"Pembroke Dock, Pembrokeshire, Wales, UK",,,
tt0054953,The Guns of Navarone (1961),"Shepperton Studios, Shepperton, Surrey, England, UK",studio interiors,,
tt0054953,The Guns of Navarone (1961),"Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK",studio,,
tt0042788,Night and the City (1950),"Hammersmith Bridge, Hammersmith, London, England, UK",,,
tt0042788,Night and the City (1950),"East End Docks, London, England, UK",,,
tt0042788,Night and the City (1950),"Goodwins Court, Covent Garden, London, England, UK",fictional Silver Fox club,,
tt0042788,Night and the City (1950),"Houses of Parliament, Westminster, London, England, UK",,,
tt0042788,Night and the City (1950),"London Film Studios, Shepperton, Surrey, England, UK",studio,,
tt0042788,Night and the City (1950),"River Thames, London, England, UK",,,
tt0042788,Night and the City (1950),"Silver Fox Cafe, St Martin's Lane, Covent Garden, London, England, UK",,,
tt0042788,Night and the City (1950),"Soho, London, England, UK",,,
tt0042788,Night and the City (1950),"St Martin's Lane, Covent Garden, London, England, UK",Widmark runs off this street to go into alleyway on the way to Silver Fox club,,
tt0042788,Night and the City (1950),"St. Paul's Cathedral, Ludgate Hill, London, England, UK",,,
tt0042788,Night and the City (1950),"Tower Bridge, London, England, UK",,,
tt0042788,Night and the City (1950),"Trafalgar Square, St James's, London, England, UK",,,
tt0042788,Night and the City (1950),"Victoria Embankment, Westminster, London, England, UK",,,
tt0042788,Night and the City (1950),"Westminster Bridge, Westminster, London, England, UK",,,
tt0042788,Night and the City (1950),"demolished Shot Tower, South Bank, Lambeth, London, England, UK",,,
tt0042788,Night and the City (1950),"London, England, UK",,,
tt0042788,Night and the City (1950),"Pawsons And Leafs Limited, 5-14 St Pauls Churchyard, London, England, UK",English Heritage "ViewFinder",,
tt0042788,Night and the City (1950),"Dean Street, Soho, London, England, UK",Tierney hails a taxi in this street when looking for Widmark,,
tt0042788,Night and the City (1950),"Piccadilly Circus, Piccadilly, London, England, UK",,,
tt0278731,Spider (2002),"Eton, Berkshire, England, UK",,,
tt0278731,Spider (2002),"Kennington, London, England, UK",,,
tt0278731,Spider (2002),"St. Pancras Station, St. Pancras, London, England, UK",,,
tt0278731,Spider (2002),"London, England, UK",,,
tt0278731,Spider (2002),"Haggerston Gasworks, Bethnal Green, London, England, UK",,,
tt0053935,Ice Cold in Alex (1958),"Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK",studio studio: made at,,
tt0065207,Where Eagles Dare (1968),"MGM British Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0065207,Where Eagles Dare (1968),"Borehamwood Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0043265,The African Queen (1951),"Isleworth Studios, London Road, Isleworth, Middlesex, England, UK",studio,,
tt0043265,The African Queen (1951),"Worton Hall Studios, Isleworth, Middlesex, England, UK",studio,,
tt0043265,The African Queen (1951),"London, England, UK",,,
tt0240510,The Four Feathers (2002),"Blenheim Palace, Woodstock, Oxfordshire, England, UK",,,
tt0240510,The Four Feathers (2002),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0240510,The Four Feathers (2002),"Bledlow, Buckinghamshire, England, UK",,,
tt0240510,The Four Feathers (2002),"Greenwich, London, England, UK",,,
tt0240510,The Four Feathers (2002),"Highclere Castle, Highclere, Hampshire, England, UK",,,
tt0240510,The Four Feathers (2002),"London, England, UK",,,
tt0240510,The Four Feathers (2002),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt0240510,The Four Feathers (2002),"The Reform Club, Pall Mall, St. James's, London, England, UK",,,
tt0240510,The Four Feathers (2002),"Victoria and Albert Museum, South Kensington, London, England, UK",interior,,
tt0110148,Interview with the Vampire: The Vampire Chronicles (1994),"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio interiors: Theatre of the Vampires,,
tt0110148,Interview with the Vampire: The Vampire Chronicles (1994),"Deptford, London, England, UK",,,
tt0110148,Interview with the Vampire: The Vampire Chronicles (1994),"London, England, UK",,,
tt0110148,Interview with the Vampire: The Vampire Chronicles (1994),"Marble Hill Park, Richmond, Surrey, England, UK",,,
tt0110148,Interview with the Vampire: The Vampire Chronicles (1994),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0110148,Interview with the Vampire: The Vampire Chronicles (1994),"St Paul's Church, Deptford High Street, Mary Ann Gardens, Deptford, London, England, UK",New Orelans church,,
